0,0,6048000,2,0,0,35.5653,-96.9289
0,0,6048000,2,0,0,35.5653,-96.9289
0,0,6048000,2,0,0,35.5653,-96.9289
0,0,6134400,2,0,0,35.5653,-96.9289
0,0,6393600,4,0,0,35.5653,-96.9289
0,0,6393600,7,0,0,35.5653,-96.9289
0,0,6566400,10,0,0,35.5653,-96.9289
0,0,6652800,19,0,0,35.5653,-96.9289
0,0,6652800,19,0,0,35.5653,-96.9289
0,0,6825600,44,1,0,35.5653,-96.9289
0,0,6912000,49,1,0,35.5653,-96.9289
0,0,6998400,53,1,0,35.5653,-96.9289
0,0,7084800,67,2,0,35.5653,-96.9289
