0,0,6566400,1,0,0,12.1696,-68.9900
0,0,6652800,3,0,0,12.1696,-68.9900
0,0,6652800,3,0,0,12.1696,-68.9900
0,0,6825600,3,1,0,12.1696,-68.9900
0,0,6825600,3,1,0,12.1696,-68.9900
0,0,6825600,3,1,0,12.1696,-68.9900
0,0,6825600,3,1,0,12.1696,-68.9900
