0,0,5443200,1,0,0,48.3794,31.1656
0,0,5443200,1,0,0,48.3794,31.1656
0,0,5443200,1,0,0,48.3794,31.1656
0,0,5443200,1,0,0,48.3794,31.1656
0,0,5443200,1,0,0,48.3794,31.1656
0,0,5443200,1,0,0,48.3794,31.1656
0,0,5443200,1,0,0,48.3794,31.1656
0,0,5443200,1,0,0,48.3794,31.1656
0,0,5443200,1,0,0,48.3794,31.1656
0,0,5443200,1,0,0,48.3794,31.1656
0,0,6134400,3,1,0,48.3794,31.1656
0,0,6307200,3,1,0,48.3794,31.1656
0,0,6307200,3,1,0,48.3794,31.1656
0,0,6566400,7,1,0,48.3794,31.1656
0,0,6652800,14,2,0,48.3794,31.1656
0,0,6652800,14,2,0,48.3794,31.1656
0,0,6825600,16,2,0,48.3794,31.1656
0,0,6912000,29,3,0,48.3794,31.1656
0,0,6998400,47,3,1,48.3794,31.1656
0,0,7084800,73,3,1,48.3794,31.1656
