0,0,6048000,21,0,0,37.6489,-122.6655
0,0,6048000,21,0,0,37.6489,-122.6655
0,0,6048000,21,0,0,37.6489,-122.6655
0,0,6134400,21,0,0,37.6489,-122.6655
0,0,6048000,21,0,0,37.6489,-122.6655
0,0,6048000,21,0,0,37.6489,-122.6655
0,0,6566400,20,0,0,37.6489,-122.6655
0,0,6652800,21,0,0,37.6489,-122.6655
0,0,6652800,21,0,0,37.6489,-122.6655
0,0,6825600,22,0,0,37.6489,-122.6655
0,0,6912000,23,0,0,37.6489,-122.6655
0,0,6912000,23,0,0,37.6489,-122.6655
0,0,7084800,30,1,0,37.6489,-122.6655
