0,0,2160000,1,0,0,28.3949,84.1240
0,0,2246400,1,0,0,28.3949,84.1240
0,0,2332800,1,0,0,28.3949,84.1240
0,0,2419200,1,0,0,28.3949,84.1240
0,0,2505600,1,0,0,28.3949,84.1240
0,0,2592000,1,0,0,28.3949,84.1240
0,0,2678400,1,0,0,28.3949,84.1240
0,0,2678400,1,0,0,28.3949,84.1240
0,0,2678400,1,0,0,28.3949,84.1240
0,0,2678400,1,0,0,28.3949,84.1240
0,0,2678400,1,0,0,28.3949,84.1240
0,0,2678400,1,0,0,28.3949,84.1240
0,0,2678400,1,0,0,28.3949,84.1240
0,0,2678400,1,0,0,28.3949,84.1240
0,0,2678400,1,0,0,28.3949,84.1240
0,0,2678400,1,0,0,28.3949,84.1240
0,0,2678400,1,0,0,28.3949,84.1240
0,0,2678400,1,0,0,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,3715200,1,0,1,28.3949,84.1240
0,0,6048000,1,0,1,28.3949,84.1240
0,0,6048000,1,0,1,28.3949,84.1240
0,0,6048000,1,0,1,28.3949,84.1240
0,0,6134400,1,0,1,28.3949,84.1240
0,0,6307200,1,0,1,28.3949,84.1240
0,0,6307200,1,0,1,28.3949,84.1240
0,0,6307200,1,0,1,28.3949,84.1240
0,0,6307200,1,0,1,28.3949,84.1240
0,0,6307200,1,0,1,28.3949,84.1240
0,0,6307200,1,0,1,28.3949,84.1240
0,0,6307200,1,0,1,28.3949,84.1240
0,0,6307200,1,0,1,28.3949,84.1240
0,0,7084800,2,0,1,28.3949,84.1240
