0,0,5184000,1,0,0,43.7384,7.4246
0,0,5184000,1,0,0,43.7384,7.4246
0,0,5184000,1,0,0,43.7384,7.4246
0,0,5184000,1,0,0,43.7384,7.4246
0,0,5184000,1,0,0,43.7384,7.4246
0,0,5184000,1,0,0,43.7384,7.4246
0,0,5184000,1,0,0,43.7384,7.4246
0,0,5184000,1,0,0,43.7384,7.4246
0,0,5184000,1,0,0,43.7384,7.4246
0,0,5184000,1,0,0,43.7384,7.4246
0,0,5184000,1,0,0,43.7384,7.4246
0,0,5184000,1,0,0,43.7384,7.4246
0,0,6220800,2,0,0,43.7384,7.4246
0,0,6134400,2,0,0,43.7384,7.4246
0,0,6393600,2,0,0,43.7384,7.4246
0,0,6393600,2,0,0,43.7384,7.4246
0,0,6566400,7,0,0,43.7384,7.4246
0,0,6566400,7,0,0,43.7384,7.4246
0,0,6566400,7,0,0,43.7384,7.4246
0,0,6566400,7,0,0,43.7384,7.4246
0,0,6912000,11,0,0,43.7384,7.4246
0,0,6998400,11,0,0,43.7384,7.4246
0,0,7084800,23,0,1,43.7384,7.4246
