0,0,6048000,0,0,0,42.7560,-107.3025
0,0,6048000,0,0,0,42.7560,-107.3025
0,0,6220800,1,0,0,42.7560,-107.3025
0,0,6134400,1,0,0,42.7560,-107.3025
0,0,6393600,2,0,0,42.7560,-107.3025
0,0,6480000,3,0,0,42.7560,-107.3025
0,0,6480000,3,0,0,42.7560,-107.3025
0,0,6652800,11,0,0,42.7560,-107.3025
0,0,6739200,15,0,0,42.7560,-107.3025
0,0,6825600,18,0,0,42.7560,-107.3025
0,0,6912000,19,0,0,42.7560,-107.3025
0,0,6998400,23,0,0,42.7560,-107.3025
0,0,7084800,24,0,0,42.7560,-107.3025
