0,0,6652800,1,0,0,13.4667,-16.6000
0,0,6739200,0,0,0,13.4667,-16.6000
0,0,6739200,0,0,0,13.4667,-16.6000
0,0,6739200,0,0,0,13.4667,-16.6000
0,0,6739200,0,0,0,13.4667,-16.6000
0,0,6739200,0,0,0,13.4667,-16.6000
