0,0,5356800,2,0,0,-0.7893,113.9213
0,0,5356800,2,0,0,-0.7893,113.9213
0,0,5356800,2,0,0,-0.7893,113.9213
0,0,5356800,2,0,0,-0.7893,113.9213
0,0,5702400,4,0,0,-0.7893,113.9213
0,0,5702400,4,0,0,-0.7893,113.9213
0,0,5875200,6,0,0,-0.7893,113.9213
0,0,5961600,19,0,0,-0.7893,113.9213
0,0,6048000,27,0,2,-0.7893,113.9213
0,0,6134400,34,1,2,-0.7893,113.9213
0,0,6134400,34,1,2,-0.7893,113.9213
0,0,6134400,69,4,2,-0.7893,113.9213
0,0,6393600,96,5,8,-0.7893,113.9213
0,0,6480000,117,5,8,-0.7893,113.9213
0,0,6566400,134,5,8,-0.7893,113.9213
0,0,6652800,172,5,8,-0.7893,113.9213
0,0,6739200,227,19,11,-0.7893,113.9213
0,0,6825600,311,25,11,-0.7893,113.9213
0,0,6912000,369,32,15,-0.7893,113.9213
0,0,6998400,450,38,15,-0.7893,113.9213
0,0,7084800,514,48,29,-0.7893,113.9213
