0,0,6134400,1,0,0,-35.4735,149.0124
0,0,6393600,1,0,0,-35.4735,149.0124
0,0,6393600,1,0,0,-35.4735,149.0124
0,0,6566400,2,0,0,-35.4735,149.0124
0,0,6566400,2,0,0,-35.4735,149.0124
0,0,6739200,3,0,0,-35.4735,149.0124
0,0,6825600,4,0,0,-35.4735,149.0124
0,0,6912000,6,0,0,-35.4735,149.0124
0,0,6998400,9,0,0,-35.4735,149.0124
0,0,7084800,19,0,0,-35.4735,149.0124
