0,0,6134400,631,0,627,32.9711,119.4550
0,0,6220800,631,0,629,32.9711,119.4550
0,0,6307200,631,0,630,32.9711,119.4550
0,0,6307200,631,0,630,32.9711,119.4550
0,0,6480000,631,0,631,32.9711,119.4550
0,0,6480000,631,0,631,32.9711,119.4550
0,0,6480000,631,0,631,32.9711,119.4550
0,0,6480000,631,0,631,32.9711,119.4550
0,0,6480000,631,0,631,32.9711,119.4550
0,0,6480000,631,0,631,32.9711,119.4550
0,0,6480000,631,0,631,32.9711,119.4550
0,0,7084800,633,0,631,32.9711,119.4550
