0,0,5097600,1,0,0,64.9631,-19.0208
0,0,5184000,1,0,0,64.9631,-19.0208
0,0,5270400,3,0,0,64.9631,-19.0208
0,0,5356800,6,0,0,64.9631,-19.0208
0,0,5443200,11,0,0,64.9631,-19.0208
0,0,5529600,26,0,0,64.9631,-19.0208
0,0,5616000,34,0,0,64.9631,-19.0208
0,0,5702400,43,0,0,64.9631,-19.0208
0,0,5788800,50,0,0,64.9631,-19.0208
0,0,5788800,50,0,0,64.9631,-19.0208
0,0,5961600,58,0,0,64.9631,-19.0208
0,0,6048000,69,0,1,64.9631,-19.0208
0,0,6134400,85,0,1,64.9631,-19.0208
0,0,6220800,103,0,1,64.9631,-19.0208
0,0,6134400,134,0,1,64.9631,-19.0208
0,0,6393600,156,0,1,64.9631,-19.0208
0,0,6480000,171,5,8,64.9631,-19.0208
0,0,6566400,180,0,0,64.9631,-19.0208
0,0,6652800,220,1,0,64.9631,-19.0208
0,0,6739200,250,1,5,64.9631,-19.0208
0,0,6825600,330,1,5,64.9631,-19.0208
0,0,6912000,409,0,5,64.9631,-19.0208
0,0,6998400,473,1,22,64.9631,-19.0208
0,0,7084800,568,1,36,64.9631,-19.0208
