0,0,6048000,3,0,0,41.6809,-71.5118
0,0,6134400,5,0,0,41.6809,-71.5118
0,0,6134400,5,0,0,41.6809,-71.5118
0,0,6134400,14,0,0,41.6809,-71.5118
0,0,6393600,20,0,0,41.6809,-71.5118
0,0,6393600,20,0,0,41.6809,-71.5118
0,0,6566400,21,0,0,41.6809,-71.5118
0,0,6652800,23,0,0,41.6809,-71.5118
0,0,6739200,33,0,0,41.6809,-71.5118
0,0,6825600,44,0,0,41.6809,-71.5118
0,0,6912000,54,0,0,41.6809,-71.5118
0,0,6998400,66,0,0,41.6809,-71.5118
0,0,7084800,83,0,0,41.6809,-71.5118
