0,0,6134400,798,8,18,55.3781,-3.4360
0,0,6393600,1140,21,18,55.3781,-3.4360
0,0,6393600,1140,21,18,55.3781,-3.4360
0,0,6566400,1543,55,20,55.3781,-3.4360
0,0,6652800,1950,55,52,55.3781,-3.4360
0,0,6739200,2626,71,65,55.3781,-3.4360
0,0,6825600,2689,137,65,55.3781,-3.4360
0,0,6912000,3983,177,65,55.3781,-3.4360
0,0,6998400,5018,233,65,55.3781,-3.4360
0,0,7084800,5683,281,65,55.3781,-3.4360
