0,0,6048000,0,0,0,46.9219,-110.4544
0,0,6134400,1,0,0,46.9219,-110.4544
0,0,6134400,1,0,0,46.9219,-110.4544
0,0,6134400,1,0,0,46.9219,-110.4544
0,0,6393600,5,0,0,46.9219,-110.4544
0,0,6480000,7,0,0,46.9219,-110.4544
0,0,6480000,7,0,0,46.9219,-110.4544
0,0,6652800,9,0,0,46.9219,-110.4544
0,0,6739200,11,0,0,46.9219,-110.4544
0,0,6739200,11,0,0,46.9219,-110.4544
0,0,6912000,15,0,0,46.9219,-110.4544
0,0,6998400,21,0,0,46.9219,-110.4544
0,0,7084800,31,0,0,46.9219,-110.4544
