0,0,6048000,13,0,0,31.0545,-97.5635
0,0,6134400,21,0,0,31.0545,-97.5635
0,0,6220800,27,0,0,31.0545,-97.5635
0,0,6134400,43,0,0,31.0545,-97.5635
0,0,6393600,57,0,0,31.0545,-97.5635
0,0,6480000,72,0,0,31.0545,-97.5635
0,0,6566400,85,0,0,31.0545,-97.5635
0,0,6652800,110,1,0,31.0545,-97.5635
0,0,6739200,173,3,0,31.0545,-97.5635
0,0,6825600,260,5,0,31.0545,-97.5635
0,0,6912000,394,5,0,31.0545,-97.5635
0,0,6998400,581,5,0,31.0545,-97.5635
0,0,7084800,627,6,0,31.0545,-97.5635
