0,0,6048000,8,0,0,39.0639,-76.8021
0,0,6134400,9,0,0,39.0639,-76.8021
0,0,6220800,12,0,0,39.0639,-76.8021
0,0,6134400,18,0,0,39.0639,-76.8021
0,0,6393600,26,0,0,39.0639,-76.8021
0,0,6480000,32,0,0,39.0639,-76.8021
0,0,6566400,41,0,3,39.0639,-76.8021
0,0,6652800,60,0,3,39.0639,-76.8021
0,0,6739200,85,0,0,39.0639,-76.8021
0,0,6825600,107,1,0,39.0639,-76.8021
0,0,6912000,149,1,0,39.0639,-76.8021
0,0,6998400,193,2,0,39.0639,-76.8021
0,0,7084800,244,3,0,39.0639,-76.8021
