0,0,6652800,2,0,0,42.7087,19.3744
0,0,6739200,1,0,0,42.7087,19.3744
0,0,6825600,3,0,0,42.7087,19.3744
0,0,6912000,14,0,0,42.7087,19.3744
0,0,6912000,14,0,0,42.7087,19.3744
0,0,7084800,21,0,0,42.7087,19.3744
