0,0,6134400,296,1,295,26.0789,117.9874
0,0,6134400,296,1,295,26.0789,117.9874
0,0,6134400,296,1,295,26.0789,117.9874
0,0,6134400,296,1,295,26.0789,117.9874
0,0,6134400,296,1,295,26.0789,117.9874
0,0,6134400,296,1,295,26.0789,117.9874
0,0,6134400,296,1,295,26.0789,117.9874
0,0,6134400,296,1,295,26.0789,117.9874
0,0,6134400,296,1,295,26.0789,117.9874
0,0,6912000,299,1,295,26.0789,117.9874
0,0,6998400,303,1,295,26.0789,117.9874
0,0,7084800,307,1,295,26.0789,117.9874
