0,0,6134400,442,0,1,56.2639,9.5018
0,0,6220800,615,0,1,56.2639,9.5018
0,0,6134400,801,0,1,56.2639,9.5018
0,0,6393600,827,1,1,56.2639,9.5018
0,0,6480000,864,2,1,56.2639,9.5018
0,0,6566400,914,3,1,56.2639,9.5018
0,0,6652800,977,4,1,56.2639,9.5018
0,0,6739200,1057,4,1,56.2639,9.5018
0,0,6825600,1151,6,1,56.2639,9.5018
0,0,6912000,1255,9,1,56.2639,9.5018
0,0,6998400,1326,13,1,56.2639,9.5018
0,0,7084800,1395,13,1,56.2639,9.5018
