0,0,6048000,1,0,0,38.4561,-92.2884
0,0,6048000,1,0,0,38.4561,-92.2884
0,0,6048000,1,0,0,38.4561,-92.2884
0,0,6134400,2,0,0,38.4561,-92.2884
0,0,6393600,4,0,0,38.4561,-92.2884
0,0,6480000,5,0,0,38.4561,-92.2884
0,0,6566400,6,0,0,38.4561,-92.2884
0,0,6652800,11,0,0,38.4561,-92.2884
0,0,6739200,18,0,0,38.4561,-92.2884
0,0,6825600,31,1,0,38.4561,-92.2884
0,0,6912000,53,2,0,38.4561,-92.2884
0,0,6998400,74,3,0,38.4561,-92.2884
0,0,7084800,100,3,0,38.4561,-92.2884
